,Time,Force,GoalForce,Pos,k
53,1732719090.4919019,0.6394542455673218,0.7964009642601013,35.26715850830078,0.012842425383674185
54,1732719090.5048716,0.665270984172821,0.8220628499984741,35.29436492919922,0.012059302423563971
55,1732719090.5169034,0.6917321383953094,0.8220628499984741,35.32358932495117,0.011331812098995484
56,1732719090.5298636,0.7175358831882477,0.8468047976493835,35.35200500488281,0.010664306751601968
57,1732719090.5428529,0.7695313096046448,0.8468047976493835,35.41073989868164,0.010046169594716794
58,1732719090.5548654,0.7966861724853516,0.871520459651947,35.44111251831055,0.009471742173992187
59,1732719090.5698998,0.8251659870147705,0.871520459651947,35.472347259521484,0.008938983824592165
60,1732719090.582892,0.8853002190589905,0.8962457776069641,35.53125,0.008442705512858629
61,1732719090.595864,0.9156935513019562,0.8962457776069641,35.55800247192383,0.007944897972219169
62,1732719090.6078975,0.9446007907390594,0.9219585657119751,35.58457565307617,0.007463893798334581
63,1732719090.6208653,0.9967343509197235,0.9219585657119751,35.63801574707031,0.006996058297389611
64,1732719090.6338935,1.0202369689941406,0.9486914873123169,35.664363861083984,0.0066680594648649075
65,1732719090.6458962,1.0432074666023254,0.9486914873123169,35.68949890136719,0.0063639744409453676
66,1732719090.6588528,1.06669282913208,0.9744000434875488,35.71153259277344,0.006280862141120298
67,1732719090.6708643,1.1131437420845032,0.9744000434875488,35.758758544921875,0.006111024166018841
68,1732719090.6828647,1.135243833065033,0.9990833401679993,35.77952575683594,0.006154600308347712
69,1732719090.6948647,1.1565021276474,0.9990833401679993,35.79810333251953,0.0061251860903283675
70,1732719090.706898,1.1748735308647156,1.0228296518325806,35.812950134277344,0.006299006786636774
71,1732719090.7198987,1.190159797668457,1.0228296518325806,35.829917907714844,0.00644720809797251
72,1732719090.7328646,1.2140345573425293,1.0465972423553467,35.8570671081543,0.006567268990485106
73,1732719090.7448676,1.2227237224578857,1.0465972423553467,35.87006759643555,0.0066600779035016
74,1732719090.7569041,1.2307696342468262,1.0722767114639282,35.88168716430664,0.006828605641125808
75,1732719090.7698636,1.2383044958114624,1.0722767114639282,35.89440155029297,0.0070069658838503085
76,1732719090.7828531,1.2535392045974731,1.0960503816604614,35.91787338256836,0.00730217061559491
77,1732719090.7949219,1.2622288465499878,1.0960503816604614,35.92926025390625,0.007649874218137258
78,1732719090.8079062,1.2710190415382385,1.1217124462127686,35.939212799072266,0.00810933737709927
79,1732719090.8208876,1.289099097251892,1.1217124462127686,35.96147537231445,0.008605028536213703
80,1732719090.8328974,1.2978229522705078,1.1464885473251343,35.971946716308594,0.009498964932227075
81,1732719090.8449106,1.3033974766731262,1.1464885473251343,35.98126220703125,0.010389338377115672
82,1732719090.8578632,1.3115323185920715,1.171203374862671,35.9901237487793,0.011649120436308572
83,1732719090.8699086,1.3255071640014648,1.171203374862671,36.0070915222168,0.012859217862365654
84,1732719090.8828645,1.331499695777893,1.1958930492401123,36.0145149230957,0.014435692353616367
85,1732719090.894865,1.3365187644958496,1.1958930492401123,36.020896911621094,0.015989503799590656
86,1732719090.9069052,1.3399435877799988,1.2206178903579712,36.02659225463867,0.017855865393918622
87,1732719090.919859,1.3421041369438171,1.2206178903579712,36.03274917602539,0.019459262610830544
88,1732719090.9318645,1.3457099795341492,1.2443927526474,36.0440788269043,0.020440516915641138
89,1732719090.944864,1.3476839065551758,1.2443927526474,36.04931640625,0.02137829877888135
90,1732719090.9568653,1.349858582019806,1.2690761089324951,36.054664611816406,0.02225472887267147
91,1732719090.9698567,1.351759433746338,1.2690761089324951,36.059898376464844,0.023199491067911457
92,1732719090.9828527,1.354516327381134,1.2938004732131958,36.069278717041016,0.02433951969222898
93,1732719090.9948647,1.3558090329170227,1.2938004732131958,36.0741081237793,0.02543991491445906
94,1732719091.0068648,1.357964277267456,1.31950044631958,36.07963180541992,0.026605342867216532
95,1732719091.0188653,1.3605622053146362,1.31950044631958,36.085784912109375,0.027671201937414167
96,1732719091.0318646,1.367554247379303,1.3432470560073853,36.09855651855469,0.02813746459455814
97,1732719091.0448644,1.373477280139923,1.3432470560073853,36.10517120361328,0.028465819080217416
98,1732719091.0568647,1.3806850910186768,1.3679704666137695,36.11115646362305,0.028628668422589064
99,1732719091.068906,1.3886817693710327,1.3679704666137695,36.11748123168945,0.02887010312237384
100,1732719091.0819006,1.4042251110076904,1.392694115638733,36.131343841552734,0.029187052945715566
101,1732719091.0939128,1.4113292694091797,1.392694115638733,36.13813400268555,0.02959115609564398
102,1732719091.1069002,1.418422520160675,1.4174531698226929,36.144920349121094,0.029982674613934883
103,1732719091.1198635,1.4255957007408142,1.4174531698226929,36.15170669555664,0.03028488806963753
104,1732719091.131864,1.4403472542762756,1.442176342010498,36.16373062133789,0.030661727357633037
105,1732719091.1439202,1.4469899535179138,1.442176342010498,36.169830322265625,0.03099567699616592
106,1732719091.156905,1.4526655673980713,1.4668641090393066,36.17575454711914,0.03140590272711612
107,1732719091.168906,1.4580712914466858,1.4668641090393066,36.18173599243164,0.03190468675524202
108,1732719091.1818528,1.4686335325241089,1.4916281700134277,36.19416046142578,0.03249357388881034
109,1732719091.193867,1.4738348126411438,1.4916281700134277,36.2000846862793,0.033143215222363354
110,1732719091.2068632,1.4789576530456543,1.516300082206726,36.206241607666016,0.033825706624869716
111,1732719091.2188642,1.4838555455207825,1.516300082206726,36.213260650634766,0.034421292260781715
112,1732719091.230898,1.4931591749191284,1.5410339832305908,36.226661682128906,0.03495070321753244
113,1732719091.242912,1.4985761046409607,1.5410339832305908,36.23385238647461,0.035412634015631266
114,1732719091.2559063,1.5046550035476685,1.564802885055542,36.2411003112793,0.03575458602656566
115,1732719091.268859,1.5121617913246155,1.564802885055542,36.24817657470703,0.0359966544200448
116,1732719091.2808645,1.5319982171058655,1.5895347595214844,36.2633056640625,0.036074976285350425
117,1732719091.2938526,1.5428499579429626,1.5895347595214844,36.27095413208008,0.036060957753704874
118,1732719091.3058527,1.553542971611023,1.614216923713684,36.278316497802734,0.0359986918962421
119,1732719091.3178632,1.564604103565216,1.614216923713684,36.28596878051758,0.03585131968227821
120,1732719091.3308654,1.5888152718544006,1.6389288902282715,36.299835205078125,0.03583877314777193
121,1732719091.3429008,1.6005593538284302,1.6389288902282715,36.30662155151367,0.03572804246530847
122,1732719091.3558955,1.6114785075187683,1.6636648178100586,36.31289291381836,0.03567532909678742
123,1732719091.3688529,1.6213302612304688,1.6636648178100586,36.31916427612305,0.03556554731220595
124,1732719091.3818526,1.6368242502212524,1.6884182691574097,36.331356048583984,0.0356863775088542
125,1732719091.3938649,1.6439231634140015,1.6884182691574097,36.33687973022461,0.03566193251915157
126,1732719091.4068632,1.6506553292274475,1.7140883207321167,36.34251403808594,0.035899132884508786
127,1732719091.4189043,1.6568042039871216,1.7140883207321167,36.3491325378418,0.0361961066546736
128,1732719091.4319003,1.6678935289382935,1.738822340965271,36.36328125,0.03650509624088089
129,1732719091.4448638,1.6747853755950928,1.738822340965271,36.37104797363281,0.03678917750779641
130,1732719091.456867,1.6834625601768494,1.7635825872421265,36.378353118896484,0.03686886942443716
131,1732719091.4698594,1.6932941675186157,1.7635825872421265,36.38542938232422,0.03684409744492889
132,1732719091.481906,1.7109556794166565,1.7882732152938843,36.40159225463867,0.03662981535749185
133,1732719091.4939134,1.717303991317749,1.7882732152938843,36.409934997558594,0.03630161199650062
134,1732719091.5069046,1.7214725613594055,1.813035249710083,36.418392181396484,0.035798936310537696
135,1732719091.519864,1.7240999341011047,1.813035249710083,36.42673110961914,0.03522513010930542
136,1732719091.5328653,1.7306348085403442,1.8377575874328613,36.4443359375,0.034601681967063466
137,1732719091.5449197,1.7352071404457092,1.8377575874328613,36.453365325927734,0.03396758995755052
138,1732719091.5578642,1.7403319478034973,1.8634310960769653,36.46245574951172,0.03340008947822632
139,1732719091.569892,1.7522448897361755,1.8634310960769653,36.48120880126953,0.032828994559405876
140,1732719091.5828528,1.7616870403289795,1.8881535530090332,36.49150466918945,0.032537634529613224
141,1732719091.5948644,1.772569179534912,1.8881535530090332,36.501861572265625,0.032111830211826654
142,1732719091.6078627,1.7843636274337769,1.9128658771514893,36.512325286865234,0.031498564248217786
143,1732719091.6208591,1.8087234497070312,1.9128658771514893,36.53401565551758,0.03103863265955476
144,1732719091.6328979,1.8207038044929504,1.9375991821289062,36.54517364501953,0.030492434316969172
145,1732719091.6449242,1.8326442241668701,1.9375991821289062,36.5565071105957,0.02997318081327938
146,1732719091.6578634,1.8438897728919983,1.962357521057129,36.56708908081055,0.029657043939250675
147,1732719091.6698976,1.8648819327354431,1.962357521057129,36.58940887451172,0.029523673475162358
148,1732719091.6818998,1.8755682706832886,1.9870469570159912,36.60097122192383,0.029489063571729812
149,1732719091.6949015,1.887143313884735,1.9870469570159912,36.61155700683594,0.029536463149641652
150,1732719091.7078638,1.8994395732879639,2.010817527770996,36.622314453125,0.02962851658009413
151,1732719091.7198641,1.923134684562683,2.010817527770996,36.6451530456543,0.029732263918604757
152,1732719091.7318647,1.9347330331802368,2.036494493484497,36.65584945678711,0.029817708174186622
153,1732719091.7439206,1.9470542073249817,2.036494493484497,36.667701721191406,0.029880953511414832
154,1732719091.756865,1.960372507572174,2.060230016708374,36.67955017089844,0.02998497520907334
155,1732719091.76891,1.9742118120193481,2.060230016708374,36.69145965576172,0.030196390092583996
156,1732719091.7819004,2.0025634169578552,2.084954023361206,36.71355056762695,0.029901798701476304
157,1732719091.794853,2.015562891960144,2.084954023361206,36.72465133666992,0.029574070396594328
158,1732719091.8069093,2.0282074213027954,2.1097123622894287,36.735694885253906,0.02905647350630652
159,1732719091.8198645,2.0418044328689575,2.1097123622894287,36.74656677246094,0.028382564685775262
160,1732719091.8318646,2.0707353949546814,2.1344449520111084,36.769691467285156,0.027900673167735417
161,1732719091.8438647,2.0846056938171387,2.1344449520111084,36.781429290771484,0.027314009823051166
162,1732719091.8559413,2.098044514656067,2.1591241359710693,36.7921257019043,0.026514616846424702
163,1732719091.8689046,2.110905408859253,2.1591241359710693,36.80414962768555,0.025562462722702947
164,1732719091.8809052,2.1373074054718018,2.182934522628784,36.82761764526367,0.024653559750715606
165,1732719091.8938527,2.151967763900757,2.182934522628784,36.83877944946289,0.02380376848703597
166,1732719091.9058824,2.167269468307495,2.2076222896575928,36.8501091003418,0.023085140822463997
167,1732719091.9198663,2.180903911590576,2.2076222896575928,36.86161422729492,0.022407233242512137
168,1732719091.931905,2.2047840356826782,2.232323408126831,36.88433837890625,0.02186426738588845
169,1732719091.944885,2.216578960418701,2.232323408126831,36.896705627441406,0.02132977220137866
170,1732719091.9568865,2.229732394218445,2.2580583095550537,36.90907287597656,0.0208391886745687
171,1732719091.9699097,2.261115074157715,2.2580583095550537,36.93536376953125,0.02031867412133178
172,1732719091.982859,2.2779736518859863,2.282763719558716,36.94916915893555,0.020000306322304852
173,1732719091.9948642,2.294066548347473,2.282763719558716,36.96216583251953,0.019744003985042974
174,1732719092.0068836,2.308417797088623,2.3084487915039062,36.97378921508789,0.019573713994367962
175,1732719092.0208628,2.319316864013672,2.3084487915039062,36.9873046875,0.019546420155177158
176,1732719092.0338588,2.3330453634262085,2.332207679748535,37.01261520385742,0.019063911537715472
177,1732719092.045884,2.3387088775634766,2.332207679748535,37.02602005004883,0.01862833316658915
178,1732719092.0588644,2.3460090160369873,2.358884811401367,37.040287017822266,0.018026734319642013
179,1732719092.0709004,2.370202898979187,2.358884811401367,37.07077407836914,0.01746828875525131
180,1732719092.0838642,2.386826515197754,2.3836138248443604,37.086822509765625,0.017193316488713035
181,1732719092.096864,2.4053279161453247,2.3836138248443604,37.10195541381836,0.017050270835384736
182,1732719092.1089244,2.424240469932556,2.408337354660034,37.11518096923828,0.016985613122425983
183,1732719092.1219049,2.457168221473694,2.408337354660034,37.142276763916016,0.016854267655172207
184,1732719092.133909,2.4697195291519165,2.4331202507019043,37.154296875,0.01697292279901349
185,1732719092.146899,2.479899048805237,2.4331202507019043,37.1671257019043,0.01702360937031129
186,1732719092.1598668,2.488219141960144,2.4578285217285156,37.17966842651367,0.017289949803340605
187,1732719092.1719058,2.5033081769943237,2.4578285217285156,37.20693588256836,0.017499954080988322
188,1732719092.1848655,2.51326322555542,2.48349928855896,37.22119903564453,0.01781848981357457
189,1732719092.1978526,2.5257508754730225,2.48349928855896,37.23529052734375,0.01819241585025348
190,1732719092.2098641,2.555271863937378,2.5082216262817383,37.261409759521484,0.018310820125244476
191,1732719092.2219057,2.5692059993743896,2.5082216262817383,37.2733154296875,0.018482961189182773
192,1732719092.2349045,2.5802477598190308,2.5329439640045166,37.28424835205078,0.01857175288179413
193,1732719092.247864,2.5877503156661987,2.5329439640045166,37.29569625854492,0.01852047949354853
194,1732719092.2598684,2.5952342748641968,2.5577073097229004,37.320255279541016,0.018613771246263434
195,1732719092.2738922,2.5998404026031494,2.5577073097229004,37.33182144165039,0.018577599172045933
196,1732719092.286915,2.606510877609253,2.582395076751709,37.34470748901367,0.018469349014088643
197,1732719092.299904,2.615327000617981,2.582395076751709,37.35822296142578,0.018272565909318746
198,1732719092.3128526,2.638845205307007,2.6081044673919678,37.38376235961914,0.018153105512046176
199,1732719092.3259065,2.652016282081604,2.6081044673919678,37.39624786376953,0.01801683955024185
200,1732719092.3388658,2.664247751235962,2.634793281555176,37.40803909301758,0.01802784199384304
201,1732719092.3518627,2.681524395942688,2.634793281555176,37.43053436279297,0.018007837003774514
202,1732719092.364859,2.685886025428772,2.6595563888549805,37.442378997802734,0.018285390711999302
203,1732719092.3768642,2.6891990900039673,2.6595563888549805,37.45492172241211,0.018572691174307196
204,1732719092.3898528,2.693458914756775,2.686224937438965,37.46677017211914,0.018774038896225746
205,1732719092.4019158,2.706350088119507,2.686224937438965,37.4941520690918,0.01907981847548144
206,1732719092.4149067,2.7147306203842163,2.710942029953003,37.50738525390625,0.019365270605596816
207,1732719092.4278643,2.723907709121704,2.710942029953003,37.52107238769531,0.019683135379176958
208,1732719092.4408524,2.742048144340515,2.7357189655303955,37.547306060791016,0.019753764677484294
209,1732719092.453865,2.750164747238159,2.7357189655303955,37.55967330932617,0.019894782252704617
210,1732719092.4668639,2.7568331956863403,2.7613906860351562,37.57324981689453,0.019834252824719713
211,1732719092.4789045,2.7611372470855713,2.7613906860351562,37.58665084838867,0.019765754533114403
212,1732719092.4909153,2.7651606798171997,2.7871017456054688,37.61334228515625,0.019806387641104196
213,1732719092.5038645,2.7674145698547363,2.7871017456054688,37.62824249267578,0.019667771936719536
214,1732719092.5168636,2.772016167640686,2.810887098312378,37.64239501953125,0.01937855983340584
215,1732719092.5288987,2.7792962789535522,2.810887098312378,37.65677261352539,0.018986723072652603
216,1732719092.540902,2.7955996990203857,2.8365485668182373,37.68571090698242,0.018661007655255128
217,1732719092.5538826,2.8022691011428833,2.8365485668182373,37.69991683959961,0.01836483865761053
218,1732719092.565922,2.808701276779175,2.860321044921875,37.715450286865234,0.018185639774351937
219,1732719092.5788639,2.815852403640747,2.860321044921875,37.73173141479492,0.018012148160233755
220,1732719092.5908642,2.833199381828308,2.8850643634796143,37.764976501464844,0.01780110684945702
221,1732719092.6038659,2.843802809715271,2.8850643634796143,37.78177261352539,0.017469504050891274
222,1732719092.615868,2.854632258415222,2.909730911254883,37.798858642578125,0.01707906548826159
223,1732719092.629863,2.8660634756088257,2.909730911254883,37.815826416015625,0.016531086747183746
224,1732719092.6428998,2.8911564350128174,2.9344582557678223,37.85184097290039,0.015965867147744606
225,1732719092.655902,2.90647554397583,2.9344582557678223,37.870018005371094,0.01529936714252911
226,1732719092.6688917,2.9240959882736206,2.9601614475250244,37.888885498046875,0.014678580820093292
227,1732719092.6818655,2.965517997741699,2.9601614475250244,37.924434661865234,0.0140188817206291
228,1732719092.6938944,2.986477017402649,2.9868955612182617,37.942039489746094,0.013769480182075588
229,1732719092.7068954,3.0044158697128296,2.9868955612182617,37.95825958251953,0.013569732373217423
230,1732719092.718902,3.0188205242156982,3.0116217136383057,37.973793029785156,0.013673024038457585
231,1732719092.731865,3.0432207584381104,3.0116217136383057,38.009918212890625,0.0137472999222431
232,1732719092.7438653,3.058202862739563,3.0363528728485107,38.02884292602539,0.013856856715144522
233,1732719092.7568524,3.0765074491500854,3.0363528728485107,38.04661560058594,0.013875404879267639
234,1732719092.7688644,3.0960789918899536,3.061039924621582,38.06254959106445,0.013952190232857133
235,1732719092.7818527,3.125279188156128,3.061039924621582,38.09298324584961,0.014047445888147412
236,1732719092.7939198,3.1326342821121216,3.0857627391815186,38.10862731933594,0.014203842220299533
237,1732719092.8069074,3.1326016187667847,3.0857627391815186,38.12456130981445,0.01444866294794657
238,1732719092.8198636,3.1316903829574585,3.1105411052703857,38.14003372192383,0.014698104129434031
239,1732719092.8318856,3.127835512161255,3.1105411052703857,38.17610549926758,0.014973241671502949
240,1732719092.844864,3.1274689435958862,3.136197805404663,38.19364929199219,0.015207038299364173
241,1732719092.8568976,3.1271077394485474,3.136197805404663,38.21113586425781,0.015425665617992572
242,1732719092.869864,3.124918818473816,3.160922050476074,38.22747039794922,0.015599586165854417
243,1732719092.881901,3.115199089050293,3.160922050476074,38.26509475708008,0.015728999015905635
244,1732719092.8948646,3.109893560409546,3.185645341873169,38.28488540649414,0.01580658655960993
245,1732719092.9069202,3.10501492023468,3.185645341873169,38.307315826416016,0.015838314197358212
246,1732719092.9198651,3.1024603843688965,3.21036958694458,38.328887939453125,0.015764051245358634
247,1732719092.9318986,3.1076807975769043,3.21036958694458,38.37450408935547,0.015586233627087219
248,1732719092.9448977,3.1139895915985107,3.235093593597412,38.39832305908203,0.01528550529073448
249,1732719092.9569132,3.12090528011322,3.235093593597412,38.42242431640625,0.01487274905524347
250,1732719092.9698634,3.128344774246216,3.2598495483398438,38.4466438293457,0.014389343307003623
251,1732719092.9828637,3.1501407623291016,3.2598495483398438,38.49639892578125,0.013825627468304555
252,1732719092.9948642,3.1654067039489746,3.284539222717285,38.521480560302734,0.013278519930490899
253,1732719093.006897,3.1827001571655273,3.284539222717285,38.547019958496094,0.012727678743346675
254,1732719093.0198793,3.2025822401046753,3.3092637062072754,38.5732536315918,0.01223756521032227
255,1732719093.0339186,3.24858558177948,3.3092637062072754,38.626922607421875,0.011756357440003511
256,1732719093.0469067,3.271573543548584,3.3340020179748535,38.653900146484375,0.011339771666659794
257,1732719093.0599046,3.2908549308776855,3.3340020179748535,38.68128204345703,0.010928668083429826
258,1732719093.072898,3.3087486028671265,3.3597447872161865,38.736045837402344,0.010447517970216716
259,1732719093.0858645,3.3069082498550415,3.3597447872161865,38.76451873779297,0.00996120241605858
260,1732719093.0988529,3.300795555114746,3.386434316635132,38.79414367675781,0.009480206422793448
261,1732719093.111853,3.290117025375366,3.386434316635132,38.86610794067383,0.008960123520974141
262,1732719093.1238976,3.2924197912216187,3.412102460861206,38.90574264526367,0.008610293674663146
263,1732719093.13592,3.3023895025253296,3.412102460861206,38.948482513427734,0.00822203186514566
264,1732719093.1488633,3.319851875305176,3.4368700981140137,38.99110794067383,0.007817012530454304
265,1732719093.1609058,3.3669118881225586,3.4368700981140137,39.079410552978516,0.0074132984629019846
266,1732719093.1738515,3.3799612522125244,3.461559772491455,39.12611770629883,0.007048962104200847
267,1732719093.1859198,3.3728827238082886,3.461559772491455,39.17357635498047,0.006689067519609207
268,1732719093.1989038,3.346964478492737,3.486271619796753,39.22465896606445,0.006357844177100724
269,1732719093.2119052,3.286182999610901,3.486271619796753,39.35811233520508,0.006028999791559874
270,1732719093.2248878,3.2791366577148438,3.5110466480255127,39.43669128417969,0.005700792101935117
271,1732719093.2378645,3.304055333137512,3.5110466480255127,39.52033233642578,0.005364168220012399
272,1732719093.2508528,3.4325464963912964,3.536743402481079,39.679962158203125,0.005027900651953231
273,1732719093.262915,3.487488269805908,3.536743402481079,39.75226974487305,0.004690542498349349
274,1732719093.2759051,3.514074206352234,3.5624213218688965,39.820552825927734,0.004378664602483094
275,1732719093.2889018,3.505277395248413,3.5624213218688965,39.894412994384766,0.004079276006910008
276,1732719093.3018527,3.4148926734924316,3.5871965885162354,40.073543548583984,0.0038055233626934607
277,1732719093.3138688,3.3808364868164062,3.5871965885162354,40.1875,0.0035449450715070415
278,1732719093.3258762,3.395992398262024,3.6128573417663574,40.31480026245117,0.0033208334430621963
279,1732719093.3409004,3.4735270738601685,3.6128573417663574,40.45050048828125,0.003101108113786599
280,1732719093.353889,3.7541192770004272,3.63661527633667,40.6536750793457,0.0029106784931072784
281,1732719093.3668642,3.8713791370391846,3.63661527633667,40.70515823364258,0.0027273395083285143
282,1732719093.3789248,3.9107998609542847,3.6623165607452393,40.732601165771484,0.0025871688369716794
283,1732719093.391868,3.728574514389038,3.6623165607452393,40.8297004699707,0.0024315035994214346
284,1732719093.404863,3.597252368927002,3.689077138900757,40.949928283691406,0.0023592978472959276
285,1732719093.416864,3.541454792022705,3.689077138900757,41.119911193847656,0.0022396968878091524
286,1732719093.4298527,3.6124404668807983,3.714728593826294,41.296165466308594,0.0021675600780835286
287,1732719093.4421606,3.9370555877685547,3.714728593826294,41.54426956176758,0.0020491723396665338
288,1732719093.4549043,3.9917328357696533,3.7394418716430664,41.579586029052734,0.00199747864726512
289,1732719093.4678628,3.9023642539978027,3.7394418716430664,41.625953674316406,0.0019083052333481168
290,1732719093.4798641,3.5756335258483887,3.764216661453247,41.94181823730469,0.0018376976161297014
291,1732719093.491882,3.6063780784606934,3.764216661453247,42.202171325683594,0.0017467832181353139
292,1732719093.5048652,3.837822198867798,3.788900375366211,42.42749786376953,0.0016759818805343301
293,1732719093.5169067,4.130544543266296,3.788900375366211,42.53017807006836,0.0016034185779339573
294,1732719093.529901,4.270404815673828,3.813624858856201,42.493934631347656,0.001559745361707792
295,1732719093.5419102,3.68032705783844,3.813624858856201,42.52229690551758,0.0015074238383118975
296,1732719093.5548515,3.2126433849334717,3.838383674621582,42.86617660522461,0.0014600148606310488
297,1732719093.5668645,2.997477889060974,3.838383674621582,42.871524810791016,0.0014110994397839337
298,1732719093.5788653,3.012862205505371,3.863058567047119,42.85190963745117,0.0013811831946364428
299,1732719093.5908852,2.9847352504730225,3.863058567047119,42.808597564697266,0.0013444314328193412
300,1732719093.6038644,2.8060247898101807,3.8868067264556885,42.781097412109375,0.001317280643178649
301,1732719093.6159146,2.5753082036972046,3.8868067264556885,42.75434875488281,0.0012882289951423947
302,1732719093.628907,2.3517744541168213,3.911529541015625,42.73950958251953,0.0012473044832018148
303,1732719093.641891,2.06723552942276,3.911529541015625,42.74606704711914,0.0012199763772439626
304,1732719093.6548946,2.0262489318847656,3.9362952709198,42.74514389038086,0.0011998216453799606
305,1732719093.6669023,2.029838263988495,3.9362952709198,42.745662689208984,0.00119873272607705
306,1732719093.6798966,2.0460363030433655,3.9619951248168945,42.74571990966797,0.0012127556534556835
307,1732719093.6919029,2.038672924041748,3.9619951248168945,42.74578094482422,0.0012339246651782057
308,1732719093.7048986,2.00855815410614,3.9867208003997803,42.74578094482422,0.0012955436772669965
309,1732719093.716899,1.9714532494544983,3.9867208003997803,42.74578094482422,0.0013680680077432644
310,1732719093.728915,1.9369300603866577,4.011446475982666,42.74578094482422,0.001403900391134684
311,1732719093.7409327,1.8865898251533508,4.011446475982666,42.74578094482422,0.0014379309583661538
