,Time,Force,GoalForce,Pos,k
69,1732177129.2722769,1.2109017968177795,1.0303244590759277,35.10499572753906,0.011336319706963865
70,1732177129.284341,1.2209389209747314,1.0569202899932861,35.110633850097656,0.012343900594527156
71,1732177129.2972891,1.2303410768508911,1.0569202899932861,35.11799621582031,0.01301855827279207
72,1732177129.3093069,1.2428364753723145,1.0816524028778076,35.12834930419922,0.013832105561262222
73,1732177129.322308,1.2454864978790283,1.0816524028778076,35.133644104003906,0.014761578319221005
74,1732177129.3343139,1.2460210919380188,1.10629403591156,35.139163970947266,0.015849271627738415
75,1732177129.3463268,1.2456621527671814,1.10629403591156,35.144859313964844,0.01711773150039405
76,1732177129.3593276,1.2463206052780151,1.1309763193130493,35.14997863769531,0.018514398317390893
77,1732177129.3723235,1.2521947622299194,1.1309763193130493,35.16085433959961,0.019669400004316166
78,1732177129.3852773,1.2568743824958801,1.1556651592254639,35.165626525878906,0.020994483766945116
79,1732177129.3973014,1.26239013671875,1.1556651592254639,35.16994094848633,0.02228239305733911
80,1732177129.4093237,1.2700823545455933,1.181277871131897,35.17799377441406,0.02320800314473455
81,1732177129.4222877,1.2716464400291443,1.181277871131897,35.1824836730957,0.024236210496372083
82,1732177129.4372876,1.2730759978294373,1.2050120830535889,35.18708419799805,0.025246946121286837
83,1732177129.449322,1.279567301273346,1.2050120830535889,35.19715118408203,0.02632876316162779
84,1732177129.4623227,1.2858169078826904,1.2316266298294067,35.20255661010742,0.0273526876817897
85,1732177129.4753234,1.2932849526405334,1.2316266298294067,35.207618713378906,0.0281027144626458
86,1732177129.487335,1.3010088205337524,1.2573432922363281,35.211875915527344,0.028975151756615594
87,1732177129.49947,1.3140185475349426,1.2573432922363281,35.22027587890625,0.029750085126648385
88,1732177129.5118253,1.3181818127632141,1.2820103168487549,35.22499084472656,0.03077278956886235
89,1732177129.5248137,1.3214150071144104,1.2820103168487549,35.23057174682617,0.03175129488214347
90,1732177129.537798,1.3256598114967346,1.3061825037002563,35.2362060546875,0.03258111323509657
91,1732177129.5498347,1.3401371240615845,1.32688307762146,35.249671936035156,0.031798344624883325
92,1732177129.5618463,1.350071132183075,1.32688307762146,35.25645446777344,0.03158165002421712
93,1732177129.5748346,1.361055850982666,1.32688307762146,35.26134490966797,0.03155133971175112
94,1732177129.5878315,1.371657133102417,1.3525910377502441,35.26652526855469,0.03211434720695518
95,1732177129.6007824,1.3885915279388428,1.3525910377502441,35.27710723876953,0.0325426939613268
96,1732177129.6127996,1.395386517047882,1.3812017440795898,35.281883239746094,0.032815179615018834
97,1732177129.6258373,1.4011952877044678,1.3812017440795898,35.28694534301758,0.032651058336017794
98,1732177129.638863,1.40578293800354,1.4059311151504517,35.292179107666016,0.03251649014644468
99,1732177129.6517797,1.4164001941680908,1.4059311151504517,35.30299377441406,0.03254842748486379
100,1732177129.6638262,1.4227802157402039,1.4315707683563232,35.30799865722656,0.03280793978491467
101,1732177129.6764128,1.429300606250763,1.4315707683563232,35.313232421875,0.03326228912519552
102,1732177129.6884477,1.436127781867981,1.456209659576416,35.318180084228516,0.03396498327714626
103,1732177129.7014093,1.4502804279327393,1.456209659576416,35.328765869140625,0.03481757267054103
104,1732177129.7134557,1.4575262069702148,1.4805114269256592,35.334228515625,0.035741852585102755
105,1732177129.7274494,1.4650572538375854,1.4805114269256592,35.33992385864258,0.03669332283463386
106,1732177129.7404096,1.479196548461914,1.5053389072418213,35.35160446166992,0.03624641434305585
107,1732177129.7524102,1.487332820892334,1.5053389072418213,35.35798645019531,0.03621402713018963
108,1732177129.76541,1.4973179697990417,1.5308442115783691,35.364662170410156,0.035969820609912065
109,1732177129.7774386,1.5093366503715515,1.5308442115783691,35.3704719543457,0.03596974118759464
110,1732177129.7894502,1.534160315990448,1.5564743280410767,35.38203430175781,0.03604717884251682
111,1732177129.8023975,1.5435878038406372,1.5564743280410767,35.388187408447266,0.03619799614360221
112,1732177129.8144097,1.5513414144515991,1.580202341079712,35.39382553100586,0.03634322226414342
113,1732177129.82641,1.5579583048820496,1.580202341079712,35.40055465698242,0.0364263694617384
114,1732177129.8394117,1.5648725628852844,1.6048377752304077,35.40780258178711,0.03678547697960436
115,1732177129.8514278,1.5816388726234436,1.6048377752304077,35.42040252685547,0.036690296823076306
116,1732177129.8644094,1.5912194848060608,1.6295150518417358,35.42655563354492,0.036714639897011424
117,1732177129.8773985,1.5995782017707825,1.6295150518417358,35.432884216308594,0.036783588649209775
118,1732177129.8894103,1.6105894446372986,1.6541882753372192,35.44381332397461,0.036695084546246926
119,1732177129.901443,1.613534688949585,1.6541882753372192,35.45037078857422,0.03682183726808917
120,1732177129.9134448,1.6157025694847107,1.6788642406463623,35.45716094970703,0.036839404739572035
121,1732177129.9264097,1.6179220080375671,1.6788642406463623,35.46377182006836,0.03702530365076669
122,1732177129.938411,1.6211737394332886,1.702608346939087,35.47050476074219,0.037140306242290214
123,1732177129.9514112,1.628039836883545,1.702608346939087,35.48292922973633,0.03706711805580533
124,1732177129.9643967,1.6302993893623352,1.7272286415100098,35.488853454589844,0.037057169020639144
125,1732177129.9764113,1.6313666105270386,1.7272286415100098,35.49592971801758,0.03693423218172754
126,1732177129.9884648,1.6338785886764526,1.7528769969940186,35.51238250732422,0.03570165210195153
127,1732177130.0014048,1.638741672039032,1.7528769969940186,35.520782470703125,0.03467215406055244
128,1732177130.0134375,1.6469131708145142,1.77663254737854,35.52860641479492,0.0334268679364472
129,1732177130.026397,1.6554615497589111,1.77663254737854,35.536888122558594,0.03237457883899951
130,1732177130.0384417,1.662972629070282,1.801308274269104,35.54551696777344,0.031667458266427015
131,1732177130.050463,1.6808111667633057,1.801308274269104,35.56657028198242,0.03126644302196195
132,1732177130.062485,1.6949719190597534,1.825960397720337,35.57652282714844,0.030845122415902232
133,1732177130.075405,1.7129815816879272,1.825960397720337,35.58693313598633,0.030353736881091012
134,1732177130.0883982,1.7333092093467712,1.8496915102005005,35.59722900390625,0.029746456931835842
135,1732177130.1004102,1.7729698419570923,1.8496915102005005,35.61937713623047,0.029123471333807497
136,1732177130.1124122,1.7916890382766724,1.8752682209014893,35.630252838134766,0.028505342926882914
137,1732177130.1253986,1.8092828392982483,1.8752682209014893,35.6402587890625,0.027976360374364146
138,1732177130.1374657,1.8250534534454346,1.8989704847335815,35.65009689331055,0.027553766589170296
139,1732177130.1504095,1.8531103730201721,1.8989704847335815,35.66994094848633,0.027209555391197442
140,1732177130.1624112,1.8665177822113037,1.9236985445022583,35.679893493652344,0.02691285821830485
141,1732177130.1753986,1.8811525106430054,1.9236985445022583,35.68927001953125,0.026656163414137846
142,1732177130.1874309,1.897404134273529,1.9483201503753662,35.69853210449219,0.026436690029338555
143,1732177130.199543,1.9282293915748596,1.9483201503753662,35.718719482421875,0.026264168690296012
144,1732177130.212544,1.9414666295051575,1.9730148315429688,35.72913360595703,0.0261520918047297
145,1732177130.2255075,1.9542864561080933,1.9730148315429688,35.7394905090332,0.02609130505495083
146,1732177130.2375095,1.967799425125122,1.9978173971176147,35.748924255371094,0.026115868922526944
147,1732177130.2495215,1.9913042783737183,1.9978173971176147,35.76882553100586,0.026173905896951535
148,1732177130.2625074,2.0034950375556946,2.0224432945251465,35.778892517089844,0.02629306997461001
149,1732177130.2755075,2.0140281319618225,2.0224432945251465,35.78838348388672,0.02642869802358341
150,1732177130.287548,2.023571014404297,2.0481038093566895,35.796321868896484,0.026598284747087284
151,1732177130.3005083,2.037624478340149,2.0481038093566895,35.81364059448242,0.02675195885975658
152,1732177130.3125105,2.0421467423439026,2.0718319416046143,35.822723388671875,0.02702044173281937
153,1732177130.3245442,2.049417793750763,2.0718319416046143,35.831871032714844,0.027251444898857613
154,1732177130.336585,2.06069815158844,2.096470355987549,35.839752197265625,0.027614569232893533
155,1732177130.3505094,2.0866541266441345,2.096470355987549,35.85637664794922,0.027968697755961905
156,1732177130.3625233,2.097407042980194,2.120232343673706,35.86627197265625,0.028435222887482604
157,1732177130.3755517,2.106607496738434,2.120232343673706,35.87697219848633,0.028930289372938598
158,1732177130.3885417,2.1159865856170654,2.1458334922790527,35.886634826660156,0.029449492611114136
159,1732177130.4005632,2.138388156890869,2.1458334922790527,35.90752029418945,0.029934801460168317
160,1732177130.412656,2.150795578956604,2.1715140342712402,35.91718292236328,0.030344464526350697
161,1732177130.425503,2.164764642715454,2.1715140342712402,35.927364349365234,0.0306216342560429
162,1732177130.4384966,2.1807868480682373,2.195315361022949,35.93570327758789,0.030842133684037203
163,1732177130.4505365,2.2098394632339478,2.195315361022949,35.95014190673828,0.030962335309158033
164,1732177130.4625726,2.2186888456344604,2.220820426940918,35.95773696899414,0.031122223056051373
165,1732177130.475509,2.2234702110290527,2.220820426940918,35.9644660949707,0.03116715186836711
166,1732177130.4875379,2.225593328475952,2.244638442993164,35.9713134765625,0.03147298381330721
167,1732177130.5005362,2.2308398485183716,2.244638442993164,35.98719024658203,0.03168174097480314
168,1732177130.5125604,2.2393447160720825,2.2692246437072754,35.995357513427734,0.032070123131948146
169,1732177130.5255077,2.2527343034744263,2.2692246437072754,36.00294876098633,0.03257122417617807
170,1732177130.537508,2.2679954767227173,2.2939677238464355,36.01042938232422,0.03320498679872425
171,1732177130.5495083,2.2909929752349854,2.2939677238464355,36.02607345581055,0.03382320216115777
172,1732177130.5615087,2.295317053794861,2.3185460567474365,36.03516387939453,0.03445901843145309
173,1732177130.5735486,2.298182487487793,2.3185460567474365,36.04419708251953,0.03504722823710577
174,1732177130.5865426,2.3022998571395874,2.3422348499298096,36.052711486816406,0.035474724784594805
175,1732177130.599522,2.3148542642593384,2.3422348499298096,36.06904602050781,0.03576037448504749
176,1732177130.6265213,2.321527361869812,2.366943836212158,36.07773208618164,0.035931761892371024
177,1732177130.641544,2.3383970260620117,2.38765811920166,36.10160446166992,0.03461085129386125
178,1732177130.6535523,2.3432422876358032,2.4093642234802246,36.10856628417969,0.032784372510963125
179,1732177130.6665335,2.345668911933899,2.4093642234802246,36.115352630615234,0.03065580524947057
180,1732177130.6795075,2.34315288066864,2.4330832958221436,36.132667541503906,0.02935780605327317
181,1732177130.6915267,2.3408360481262207,2.4330832958221436,36.14302062988281,0.028085841423135065
182,1732177130.7045083,2.3410708904266357,2.4587013721466064,36.1540641784668,0.027078882547492737
183,1732177130.716547,2.3465988636016846,2.4587013721466064,36.16585922241211,0.025834708348460456
184,1732177130.7294962,2.371886134147644,2.483377695083618,36.19525146484375,0.024350271819276327
185,1732177130.7415435,2.3906407356262207,2.483377695083618,36.20882797241211,0.022884655790694996
186,1732177130.7545083,2.4123343229293823,2.5080411434173584,36.2225227355957,0.02149573252096931
187,1732177130.7675085,2.434087634086609,2.5080411434173584,36.23747634887695,0.020205288604603647
188,1732177130.7795415,2.472091317176819,2.5327281951904297,36.26531982421875,0.019007543378209864
189,1732177130.7915418,2.4868876934051514,2.5327281951904297,36.27912521362305,0.017879483585255557
190,1732177130.8035548,2.499382257461548,2.557436466217041,36.293792724609375,0.01684268716285874
191,1732177130.8165421,2.5108635425567627,2.557436466217041,36.31047439575195,0.01586412905881032
192,1732177130.828549,2.540356159210205,2.5811378955841064,36.34562301635742,0.014911713995598774
193,1732177130.8414965,2.560030460357666,2.5811378955841064,36.364952087402344,0.014006053876262622
194,1732177130.8535817,2.5830594301223755,2.6058075428009033,36.38312911987305,0.013154844755797134
195,1732177130.866546,2.606999397277832,2.6058075428009033,36.40228271484375,0.012358443953351866
196,1732177130.8785505,2.647705316543579,2.6305150985717773,36.43944549560547,0.011633710737383387
197,1732177130.891542,2.6641420125961304,2.6305150985717773,36.459232330322266,0.010948063999732752
198,1732177130.904526,2.678843140602112,2.6551599502563477,36.478389739990234,0.01032893111697175
199,1732177130.9166434,2.6929675340652466,2.6551599502563477,36.49932861328125,0.009748348923173588
200,1732177130.9296403,2.723742961883545,2.680798053741455,36.54269790649414,0.009224230617639759
201,1732177130.942608,2.7412179708480835,2.680798053741455,36.56444549560547,0.00872365281688333
202,1732177130.955609,2.760318160057068,2.7055861949920654,36.58526611328125,0.008283460371930843
203,1732177130.967649,2.7795870304107666,2.7055861949920654,36.60678482055664,0.007867208834653597
204,1732177130.9806411,2.809749126434326,2.731217622756958,36.64756774902344,0.00751464939445153
205,1732177130.9936087,2.8184410333633423,2.731217622756958,36.67005920410156,0.007174097106575027
206,1732177131.005651,2.8258336782455444,2.755924701690674,36.69353103637695,0.006890742156179895
207,1732177131.0186448,2.834505796432495,2.755924701690674,36.72091293334961,0.006612946275939479
208,1732177131.0316398,2.8628042936325073,2.7806098461151123,36.769805908203125,0.0063666380911200655
209,1732177131.0446398,2.8770424127578735,2.7806098461151123,36.793678283691406,0.006117961031418688
210,1732177131.057634,2.886452078819275,2.8062610626220703,36.81720733642578,0.005901470476140064
211,1732177131.069671,2.8939892053604126,2.8062610626220703,36.87317657470703,0.005687381402588917
212,1732177131.0817144,2.8994691371917725,2.8319177627563477,36.902000427246094,0.005548897202033132
213,1732177131.0947318,2.9082592725753784,2.8319177627563477,36.9305305480957,0.005407202292801437
214,1732177131.106736,2.9205939769744873,2.8556854724884033,36.959693908691406,0.005308683940534142
215,1732177131.1187427,2.945012331008911,2.8556854724884033,37.02498245239258,0.005226053837327075
216,1732177131.1307685,2.9502004384994507,2.8803820610046387,37.05788803100586,0.005169729722340029
217,1732177131.1437142,2.9429738521575928,2.8803820610046387,37.0900993347168,0.005100278388231207
218,1732177131.1567147,2.914968729019165,2.9041025638580322,37.12645721435547,0.005030892461108454
219,1732177131.168744,2.7280049324035645,2.9041025638580322,37.23678970336914,0.004938206805646975
220,1732177131.1807477,2.5451440811157227,2.9297118186950684,37.33256912231445,0.004823717697994911
221,1732177131.1937122,2.358486771583557,2.9297118186950684,37.465736389160156,0.004671557406480911
222,1732177131.2057471,2.2519558668136597,2.953433036804199,37.63692855834961,0.004460822267923477
223,1732177131.2177546,2.274664282798767,2.953433036804199,37.83366394042969,0.00422779623852109
224,1732177131.230747,2.601159930229187,2.9781076908111572,38.19267272949219,0.003974330884111092
225,1732177131.242771,2.77364981174469,2.9781076908111572,38.32681655883789,0.0037200749743883307
226,1732177131.2557676,2.8779218196868896,3.0027825832366943,38.428348541259766,0.0034728719313394576
227,1732177131.2687144,2.8984137773513794,3.0027825832366943,38.52953338623047,0.003236762662760307
228,1732177131.280758,2.8169585466384888,3.0274782180786133,38.76296615600586,0.0030219621731253474
229,1732177131.2937303,2.8074406385421753,3.0274782180786133,38.91011428833008,0.0028219376301835786
230,1732177131.3057485,2.8562867641448975,3.0521440505981445,39.064510345458984,0.002651631412955744
231,1732177131.3187482,2.9505239725112915,3.0521440505981445,39.221839904785156,0.0024901339737051337
232,1732177131.3307526,3.1384212970733643,3.076810359954834,39.45912551879883,0.0023530955267487713
233,1732177131.3437085,3.1793668270111084,3.076810359954834,39.54587173461914,0.0022217638205212723
234,1732177131.3557131,3.1841812133789062,3.101489543914795,39.62945556640625,0.0021214360263471935
235,1732177131.3677137,3.1702433824539185,3.101489543914795,39.72989273071289,0.002013055379117292
236,1732177131.3797524,3.191679358482361,3.1261260509490967,39.955562591552734,0.0019260132141669945
237,1732177131.3917556,3.2561224699020386,3.1261260509490967,40.06428146362305,0.0018363521410757623
238,1732177131.4047482,3.3388909101486206,3.149853229522705,40.146602630615234,0.0017747580425054718
239,1732177131.4167483,3.402487277984619,3.149853229522705,40.20176696777344,0.0017044524838651022
240,1732177131.4297392,3.3514856100082397,3.1745245456695557,40.26837921142578,0.001689403913497907
241,1732177131.4427135,3.2534937858581543,3.1745245456695557,40.35472106933594,0.0016507565631501216
242,1732177131.4547136,3.197982430458069,3.199191093444824,40.49778366088867,0.0016443170623733703
243,1732177131.4667416,3.265423893928528,3.199191093444824,40.66823196411133,0.0015952378177162203
244,1732177131.4787767,3.6991019248962402,3.2238409519195557,40.78144073486328,0.001565965551601308
245,1732177131.4917612,3.7968382835388184,3.2238409519195557,40.6536750793457,0.0015369978145955122
246,1732177131.504757,3.5993725061416626,3.247591495513916,40.501983642578125,0.0014943546994915411
247,1732177131.5177479,3.094899535179138,3.247591495513916,40.52959442138672,0.0014485834414712313
248,1732177131.530747,2.2082653045654297,3.2732346057891846,40.75497817993164,0.0014093512333886377
249,1732177131.5427623,2.249665379524231,3.2732346057891846,40.745601654052734,0.0013749603322668273
250,1732177131.555754,2.46308970451355,3.298887014389038,40.73323059082031,0.0013470646097196697
251,1732177131.5677545,2.648781895637512,3.298887014389038,40.71022033691406,0.0013305742060557208
252,1732177131.580708,2.595808506011963,3.3235692977905273,40.648555755615234,0.0013046525022758723
253,1732177131.592982,2.399937152862549,3.3235692977905273,40.62681198120117,0.0012855793575121774
254,1732177131.605743,2.1797350645065308,3.3481991291046143,40.61058807373047,0.0012626246240070892
255,1732177131.6177485,1.9909591674804688,3.3481991291046143,40.594600677490234,0.0012672737637793809
256,1732177131.629753,1.7700284123420715,3.3729088306427,40.555137634277344,0.0013023689350718966
257,1732177131.6417654,1.7075101137161255,3.3729088306427,40.524131774902344,0.0013509539270573595
258,1732177131.6547213,1.6425981521606445,3.3966073989868164,40.49542999267578,0.0014179132742813592
259,1732177131.6667542,1.563230574131012,3.3966073989868164,40.47966384887695,0.0014447982836147872
260,1732177131.6797252,1.4122951030731201,3.4212512969970703,40.47960662841797,0.0015009979344201738
261,1732177131.6917443,1.376976490020752,3.4212512969970703,40.47983932495117,0.0015078526189849664
262,1732177131.703748,1.3724325895309448,3.4459304809570312,40.47983932495117,0.0015509748522088726
263,1732177131.7167137,1.3855709433555603,3.4459304809570312,40.47983932495117,0.0015421554423961758
264,1732177131.7287314,1.4124730229377747,3.4696414470672607,40.480010986328125,0.0015629350723223732
265,1732177131.7407603,1.4169012904167175,3.4696414470672607,40.480125427246094,0.0015453431101647179
266,1732177131.7537138,1.4166659116744995,3.494300603866577,40.48018264770508,0.0015512686938351835
267,1732177131.7667148,1.4138978123664856,3.494300603866577,40.48018264770508,0.001529651956306229
268,1732177131.7787476,1.4078858494758606,3.518958330154419,40.48029708862305,0.0014715304223210334
269,1732177131.7917135,1.4050613641738892,3.518958330154419,40.48029708862305,0.001462974989564185
270,1732177131.8047132,1.400877058506012,3.5436670780181885,40.48029708862305,0.0014577108578616067
271,1732177131.8167434,1.3962281942367554,3.5436670780181885,40.48029708862305,0.001478756967788966
272,1732177131.8297179,1.3883662819862366,3.569295644760132,40.480411529541016,0.0015121841299923046
273,1732177131.8417556,1.3847424983978271,3.569295644760132,40.480411529541016,0.0015501892882078992
274,1732177131.8547132,1.3817340731620789,3.59397554397583,40.480411529541016,0.0015877201026110446
275,1732177131.8667352,1.3794801235198975,3.59397554397583,40.480411529541016,0.0016162955957289274
276,1732177131.8797011,1.3751277923583984,3.6186461448669434,40.480411529541016,0.0016371811860921145
277,1732177131.891731,1.373214840888977,3.6186461448669434,40.480411529541016,0.001641805047798648
278,1732177131.9047136,1.3712193369865417,3.6433095932006836,40.48052978515625,0.001653063329409952
279,1732177131.9167402,1.3695668578147888,3.6433095932006836,40.48052978515625,0.0016614836510804847
280,1732177131.9297016,1.3677398562431335,3.667997360229492,40.48052978515625,0.00166795189720728
281,1732177131.9417133,1.366172432899475,3.667997360229492,40.48052978515625,0.0016739852644563138
282,1732177131.9537663,1.3636683225631714,3.6926608085632324,40.48052978515625,0.0016791120097840208
283,1732177131.9667134,1.3611867427825928,3.6926608085632324,40.48052978515625,0.0016829923148054817
284,1732177131.979713,1.35953950881958,3.7164132595062256,40.48052978515625,0.0016794397626905685
285,1732177131.9917138,1.3605985045433044,3.7164132595062256,40.48052978515625,0.0016651022761879008
286,1732177132.004702,1.361217200756073,3.742022752761841,40.48052978515625,0.0016457553111598766
287,1732177132.0167146,1.3603029251098633,3.742022752761841,40.48064422607422,0.0016262313851120361
288,1732177132.0289445,1.3572282791137695,3.7666873931884766,40.48064422607422,0.0016116073595607836
289,1732177132.0417135,1.3563187718391418,3.7666873931884766,40.48064422607422,0.0016005080921984815
290,1732177132.0547018,1.3551633954048157,3.7906148433685303,40.48064422607422,0.0015902973412718268
291,1732177132.0667024,1.3541332483291626,3.7906148433685303,40.48064422607422,0.0015826338237408602
292,1732177132.0787377,1.3522099256515503,3.816037893295288,40.48064422607422,0.0015784668533735397
293,1732177132.090742,1.3522408604621887,3.816037893295288,40.48075866699219,0.0015848469365745414
294,1732177132.1027422,1.3525362610816956,3.839761734008789,40.48075866699219,0.0016139048350923921
295,1732177132.1157174,1.3508158326148987,3.839761734008789,40.48075866699219,0.0016482390316716134
296,1732177132.1287127,1.3451239466667175,3.8634543418884277,40.48075866699219,0.0016756182800322444
297,1732177132.1407456,1.3258159756660461,3.8634543418884277,40.48075866699219,0.0016965360012805167
298,1732177132.1527493,1.314992070198059,3.889087438583374,40.48075866699219,0.0017257758364518615
299,1732177132.1648047,1.3043248653411865,3.889087438583374,40.48075866699219,0.0017460727132877826
300,1732177132.1778393,1.294942319393158,3.9128122329711914,40.48075866699219,0.0017637399793621407
301,1732177132.1898415,1.2777432203292847,3.9128122329711914,40.48075866699219,0.0017740204760356105
302,1732177132.2018607,1.2572525143623352,3.9375762939453125,40.48075866699219,0.0017611288196189723
303,1732177132.2148514,1.2213937044143677,3.9375762939453125,40.48075866699219,0.0017478825212167372
304,1732177132.2268617,1.1782385110855103,3.9612855911254883,40.480873107910156,0.0017101633337531985
305,1732177132.239807,1.1214721202850342,3.9612855911254883,40.480873107910156,0.0016611087788733394
306,1732177132.2558286,1.119256168603897,3.985962152481079,40.480873107910156,0.001646826135069956
307,1732177132.2678516,1.121975690126419,3.985962152481079,40.480873107910156,0.0016515201081268454
308,1732177132.2808087,1.1504084467887878,4.006648540496826,40.480873107910156,0.0016584076377987086
309,1732177132.2928092,1.160987138748169,4.026419639587402,40.480873107910156,0.0016735147594017584
