,time,now_force,goal_force,now_pos,k
23,1751267771.4783652,1.3039036989212036,1.2300410270690918,41.589599609375,0.012916000412246676
24,1751267771.4905272,1.3164147734642029,1.2300410270690918,41.58945083618164,0.013133494609303258
25,1751267771.498143,1.3192649483680725,1.2524499893188477,41.58906555175781,0.013369675177669807
26,1751267771.5098183,1.3144226670265198,1.262268304824829,41.58952331542969,0.013908012835684077
27,1751267771.5185196,1.3058821558952332,1.262268304824829,41.590065002441406,0.014285705204459419
28,1751267771.5296917,1.2975218296051025,1.2804250717163086,41.59113311767578,0.014770586832450977
29,1751267771.5410836,1.2919895648956299,1.2900718450546265,41.59443283081055,0.015675425121862128
30,1751267771.5484602,1.292151391506195,1.2996606826782227,41.59849548339844,0.017057406535457165
31,1751267771.5602303,1.2984471917152405,1.2996606826782227,41.60248565673828,0.01798228111628645
32,1751267771.5682034,1.3096233010292053,1.2996606826782227,41.60586166381836,0.018817719996845304
33,1751267771.5789578,1.324663758277893,1.3239190578460693,41.609161376953125,0.019191197020598273
34,1751267771.591736,1.3419137597084045,1.3239190578460693,41.6129150390625,0.019745527025569694
35,1751267771.5981603,1.3589522242546082,1.3239190578460693,41.61537170410156,0.020432107135512724
36,1751267771.6078944,1.3736898303031921,1.3503286838531494,41.6174430847168,0.020952372984461454
37,1751267771.618724,1.3849862813949585,1.3503286838531494,41.61935806274414,0.02255281439695281
38,1751267771.6278772,1.3939812183380127,1.3503286838531494,41.62058639526367,0.024820238035382525
39,1751267771.6379826,1.4017324447631836,1.3783296346664429,41.62150573730469,0.02717219860684427
40,1751267771.6555529,1.407863736152649,1.3783296346664429,41.62319564819336,0.03031740550397234
41,1751267771.65805,1.4129043817520142,1.3783296346664429,41.62411880493164,0.03312367764888761
42,1751267771.6723003,1.4164466857910156,1.4022752046585083,41.62565231323242,0.035725616524623846
43,1751267771.6822155,1.4186232686042786,1.412682056427002,41.62733459472656,0.03869602362216146
44,1751267771.6886024,1.4206598401069641,1.412682056427002,41.62910079956055,0.04074683141619531
45,1751267771.6995308,1.4228260517120361,1.4260461330413818,41.63086700439453,0.04228127913395078
46,1751267771.7114418,1.425354242324829,1.4353779554367065,41.63316345214844,0.0429664812986807
47,1751267771.717987,1.4292457103729248,1.4353779554367065,41.63584899902344,0.04282937906725013
48,1751267771.731162,1.4354854226112366,1.4533207416534424,41.63822937011719,0.042565606199587616
49,1751267771.7377238,1.4439234733581543,1.4655656814575195,41.64106750488281,0.042294641282753856
50,1751267771.747686,1.4541251063346863,1.4655656814575195,41.643829345703125,0.042044669341978466
51,1751267771.7587163,1.4652959108352661,1.4655656814575195,41.64628219604492,0.04172509010309312
52,1751267771.7697225,1.476022481918335,1.488433837890625,41.64842987060547,0.0413245537490338
53,1751267771.7800748,1.485189139842987,1.50104558467865,41.65065383911133,0.04165682005381792
54,1751267771.788343,1.492423176765442,1.50104558467865,41.65272521972656,0.04257841832187363
55,1751267771.797947,1.4975932836532593,1.521165132522583,41.654640197753906,0.04348720246624877
56,1751267771.8103554,1.5011714100837708,1.530920147895813,41.6564826965332,0.0443264705008739
57,1751267771.8184006,1.5043944120407104,1.530920147895813,41.65855407714844,0.04511843282578651
58,1751267771.827869,1.508048176765442,1.530920147895813,41.6607780456543,0.045699973332270355
59,1751267771.8381371,1.512650191783905,1.5556178092956543,41.66261672973633,0.04616537638966832
60,1751267771.848977,1.5185462832450867,1.5556178092956543,41.66537857055664,0.04704200281320149
61,1751267771.8578615,1.5248337388038635,1.575734257698059,41.6676025390625,0.04792557108656884
62,1751267771.8707068,1.5321382284164429,1.5853736400604248,41.66990661621094,0.048964923157599455
63,1751267771.8817105,1.5409234762191772,1.5853736400604248,41.6727409362793,0.04947919744340201
64,1751267771.8883252,1.55079847574234,1.5853736400604248,41.67519760131836,0.049609402699061805
65,1751267771.8977356,1.5619859099388123,1.6049963235855103,41.677650451660156,0.049442773952593125
66,1751267771.908111,1.5738855600357056,1.6170517206192017,41.68010330200195,0.049076133276083816
67,1751267771.917547,1.5857568383216858,1.6170517206192017,41.682559967041016,0.04871869084691293
68,1751267771.928013,1.596937119960785,1.6356319189071655,41.68486404418945,0.04814064500440914
69,1751267771.9379623,1.6073966026306152,1.645179271697998,41.68739318847656,0.04762040374615573
70,1751267771.948686,1.6171352863311768,1.645179271697998,41.689693450927734,0.04722237704341516
71,1751267771.9582062,1.6265788674354553,1.6651126146316528,41.69245529174805,0.04700453387032365
72,1751267771.9709926,1.6366005539894104,1.67466402053833,41.6954460144043,0.04695801114735378
73,1751267771.98188,1.647730827331543,1.6844525337219238,41.69828414916992,0.046922244212305904
74,1751267771.9883778,1.6601651310920715,1.6844525337219238,41.70143127441406,0.04663065455670032
75,1751267771.9978733,1.6730934977531433,1.7001891136169434,41.70441818237305,0.045968443593217785
76,1751267772.01003,1.6854236125946045,1.709470272064209,41.70771789550781,0.04515577892139601
77,1751267772.018089,1.6968675255775452,1.709470272064209,41.71040344238281,0.04414972251363141
78,1751267772.0285857,1.7075859308242798,1.727704644203186,41.7127799987793,0.043003182879455766
79,1751267772.0406544,1.7170741558074951,1.7371091842651367,41.71538543701172,0.04196214193526019
80,1751267772.0520651,1.7217046618461609,1.7371091842651367,41.71799850463867,0.04128460449954667
81,1751267772.0579028,1.729126214981079,1.7545571327209473,41.72045135498047,0.040903702643342005
82,1751267772.071224,1.7360337972640991,1.763938307762146,41.723594665527344,0.04093320542588281
83,1751267772.0821307,1.7420406341552734,1.763938307762146,41.726356506347656,0.04098722375048203
84,1751267772.087882,1.7481420636177063,1.763938307762146,41.72972869873047,0.04098396035980883
85,1751267772.1013055,1.7553179264068604,1.783560037612915,41.732723236083984,0.040846745964452945
86,1751267772.111264,1.7643528580665588,1.7966618537902832,41.73586654663086,0.04075377058675765
87,1751267772.1180305,1.7753305435180664,1.7966618537902832,41.73893356323242,0.04058464352808189
88,1751267772.128265,1.7879151701927185,1.8141462802886963,41.74161911010742,0.0402798412846487
89,1751267772.137711,1.8006579875946045,1.823767066001892,41.74460983276367,0.040008571023371325
90,1751267772.1488361,1.8113256096839905,1.823767066001892,41.74675750732422,0.039917015678846694
91,1751267772.1576695,1.8190420866012573,1.842940092086792,41.748985290527344,0.039822408837524526
92,1751267772.1699824,1.8249533772468567,1.8523613214492798,41.7515869140625,0.04000276561002207
93,1751267772.18083,1.830816388130188,1.8523613214492798,41.75481414794922,0.04026274295526986
94,1751267772.1885817,1.8374082446098328,1.8706763982772827,41.75734329223633,0.040484515534742874
95,1751267772.2007146,1.845150351524353,1.8799992799758911,41.76079177856445,0.04066580030939358
96,1751267772.2115502,1.8539345860481262,1.8799992799758911,41.76362991333008,0.04072519684095423
97,1751267772.2183545,1.8631107211112976,1.8799992799758911,41.76631546020508,0.0406077552818588
98,1751267772.2286353,1.8716078400611877,1.9024733304977417,41.76923370361328,0.040306745378672924
99,1751267772.2380097,1.878317654132843,1.9124023914337158,41.7716064453125,0.040151803262680634
100,1751267772.2488546,1.8836820721626282,1.9124023914337158,41.7742919921875,0.04015883973328757
101,1751267772.258132,1.8888897895812988,1.9327824115753174,41.7769775390625,0.04028419111152132
102,1751267772.2706482,1.8948969841003418,1.9425004720687866,41.780120849609375,0.040509922390994185
103,1751267772.281176,1.9025333523750305,1.9425004720687866,41.783878326416016,0.04064899362845727
104,1751267772.2881165,1.9117550253868103,1.9425004720687866,41.78710174560547,0.04069786379686154
105,1751267772.298427,1.921451210975647,1.9651389122009277,41.790550231933594,0.040686915307800386
106,1751267772.307804,1.9313864707946777,1.974831223487854,41.794769287109375,0.04071673451920785
107,1751267772.317678,1.9416795372962952,1.974831223487854,41.79814529418945,0.04054825930947456
108,1751267772.3285704,1.9528455138206482,1.995091199874878,41.801753997802734,0.04012197341758961
109,1751267772.340141,1.9654362201690674,2.005005359649658,41.80543518066406,0.03955826240395565
110,1751267772.3506722,1.9789990186691284,2.005005359649658,41.8089599609375,0.038818988897935086
111,1751267772.3586543,1.9927199482917786,2.0219509601593018,41.81218338012695,0.03797816666829783
112,1751267772.370441,2.0051944255828857,2.0318517684936523,41.81547927856445,0.0371451327163118
113,1751267772.38135,2.0161478519439697,2.0318517684936523,41.8194694519043,0.03641523858530562
114,1751267772.3880475,2.0261890292167664,2.050473690032959,41.82245635986328,0.03577206677755631
115,1751267772.4022691,2.0360066890716553,2.050473690032959,41.82568359375,0.03534427416230068
116,1751267772.4115083,2.045714497566223,2.0603737831115723,41.82889938354492,0.03501419244919562
117,1751267772.4185557,2.0547699332237244,2.0603737831115723,41.83197021484375,0.034772050548026054
118,1751267772.428051,2.062779664993286,2.0842490196228027,41.83457946777344,0.03456632986822345
119,1751267772.4400554,2.069105863571167,2.094282627105713,41.837646484375,0.034573441998588604
120,1751267772.449971,2.074413537979126,2.094282627105713,41.84117126464844,0.03465308510341725
121,1751267772.458057,2.0813921689987183,2.111175775527954,41.84516143798828,0.03489261057745052
122,1751267772.4703102,2.092019259929657,2.1210756301879883,41.84891891479492,0.03504714834783047
123,1751267772.4812114,2.105611205101013,2.1210756301879883,41.8531379699707,0.03510383488023493
124,1751267772.4881809,2.1204139590263367,2.138944625854492,41.85728073120117,0.03481305588439894
125,1751267772.5014637,2.1349724531173706,2.148695468902588,41.86050033569336,0.03434383525689655
126,1751267772.5124106,2.1483585834503174,2.148695468902588,41.864105224609375,0.03376894880151939
127,1751267772.5180602,2.1599719524383545,2.148695468902588,41.86709976196289,0.0329997809721487
128,1751267772.528355,2.1699108481407166,2.1710267066955566,41.870243072509766,0.03215189027727758
129,1751267772.537886,2.178645610809326,2.180922269821167,41.87323760986328,0.03164208455033107
130,1751267772.5482056,2.186751365661621,2.180922269821167,41.8764533996582,0.031345002560141715
131,1751267772.5579996,2.194584906101227,2.200350284576416,41.879520416259766,0.031158500351002545
132,1751267772.5702055,2.2022076845169067,2.2103564739227295,41.882896423339844,0.031173753831527293
133,1751267772.5778596,2.2108211517333984,2.220170497894287,41.88573455810547,0.03123631008899956
134,1751267772.5883873,2.22093266248703,2.220170497894287,41.8888053894043,0.031252937869162105
135,1751267772.5977616,2.2316547632217407,2.220170497894287,41.891258239746094,0.031097004433808393
136,1751267772.6096673,2.2411763668060303,2.2445616722106934,41.89348602294922,0.030648436802927552
137,1751267772.6207807,2.2478142976760864,2.2445616722106934,41.896244049072266,0.0305773675366973
138,1751267772.6286862,2.252730071544647,2.2628142833709717,41.8991584777832,0.030699562423652568
139,1751267772.6402256,2.2578608989715576,2.272850275039673,41.90245819091797,0.03139242356409981
140,1751267772.650502,2.2649617791175842,2.272850275039673,41.90644454956055,0.03196411870768983
141,1751267772.658763,2.275453746318817,2.272850275039673,41.91143035888672,0.032335211719733345
142,1751267772.6684217,2.2891039848327637,2.2961955070495605,41.91557312011719,0.03246472765713501
143,1751267772.6799326,2.3040963411331177,2.2961955070495605,41.9207878112793,0.03253246387579651
144,1751267772.6887584,2.3189456462860107,2.2961955070495605,41.9251594543457,0.032318768269466856
145,1751267772.697988,2.3319183588027954,2.3252170085906982,41.928688049316406,0.03181821468470767
146,1751267772.7110543,2.3417282104492188,2.3252170085906982,41.93321228027344,0.031529459622486905
147,1751267772.7180672,2.348292589187622,2.3252170085906982,41.937198638916016,0.03135197752742571
148,1751267772.7313578,2.3528711795806885,2.3456594944000244,41.94118881225586,0.03132652098562064
149,1751267772.7417266,2.3575066328048706,2.357689142227173,41.9457893371582,0.03150197435580857
150,1751267772.7483149,2.363444447517395,2.357689142227173,41.94932174682617,0.03138522418585271
151,1751267772.7585592,2.3699969053268433,2.376837968826294,41.95231246948242,0.03117638926726744
152,1751267772.768219,2.376217842102051,2.3861937522888184,41.956146240234375,0.031084568211634446
153,1751267772.7793167,2.3808261156082153,2.3861937522888184,41.95952224731445,0.03095920465218975
154,1751267772.787658,2.384620785713196,2.4047327041625977,41.96297073364258,0.030754824714314528
155,1751267772.7987523,2.389801263809204,2.4147567749023438,41.968109130859375,0.030537313434289323
156,1751267772.8112204,2.397610068321228,2.4147567749023438,41.97248077392578,0.03026525933695414
157,1751267772.817555,2.409257650375366,2.4324798583984375,41.97731399536133,0.029838831059508724
158,1751267772.829957,2.424868941307068,2.44244122505188,41.98222351074219,0.029406217484807852
159,1751267772.8406618,2.44343364238739,2.452296018600464,41.98751449584961,0.028939045443358315
160,1751267772.8486812,2.463287591934204,2.452296018600464,41.99219512939453,0.02838126150449123
161,1751267772.858798,2.483165144920349,2.452296018600464,41.996337890625,0.02775871152591711
162,1751267772.8678336,2.5025817155838013,2.474719524383545,41.99917221069336,0.027022940470981652
163,1751267772.8786728,2.5201464891433716,2.474719524383545,42.002777099609375,0.02637295355278974
164,1751267772.8880513,2.534570813179016,2.4934492111206055,42.004852294921875,0.025765077142823264
165,1751267772.8983586,2.544721484184265,2.5032994747161865,42.007381439208984,0.02546518075666594
166,1751267772.9109514,2.550315499305725,2.513306140899658,42.00952911376953,0.025308189048186845
167,1751267772.9184258,2.553330659866333,2.513306140899658,42.01190948486328,0.025359157252743163
168,1751267772.92807,2.5560978651046753,2.513306140899658,42.01374816894531,0.025473693187625098
169,1751267772.9382265,2.559239983558655,2.5337064266204834,42.01642990112305,0.025624077775112587
170,1751267772.9524186,2.5617294311523438,2.5337064266204834,42.01896286010742,0.026098169021038828
171,1751267772.9582186,2.5636777877807617,2.5589165687561035,42.021339416503906,0.026605722724403695
172,1751267772.9720495,2.5663195848464966,2.5683724880218506,42.024330139160156,0.027625570373838327
173,1751267772.9823213,2.570351004600525,2.5683724880218506,42.02793502807617,0.028680762359891997
174,1751267772.987756,2.5769295692443848,2.5683724880218506,42.031463623046875,0.029923403897340297
175,1751267772.9983244,2.587308406829834,2.5909652709960938,42.03506851196289,0.031118075226356266
176,1751267773.007839,2.6001163721084595,2.600529670715332,42.03928756713867,0.03182706848497064
177,1751267773.0187855,2.6140753030776978,2.600529670715332,42.04250717163086,0.031796827456786074
178,1751267773.0276287,2.6286829710006714,2.620143413543701,42.04534912109375,0.03123402703532622
179,1751267773.040394,2.6425153017044067,2.630051374435425,42.04856491088867,0.030490995425543597
180,1751267773.0517774,2.6552250385284424,2.630051374435425,42.0516357421875,0.030063355843926737
181,1751267773.0580342,2.667002558708191,2.630051374435425,42.05424499511719,0.029812757564221564
182,1751267773.072037,2.6773444414138794,2.6498072147369385,42.05731201171875,0.029681823604674407
183,1751267773.0820293,2.6856560707092285,2.6619298458099365,42.05999755859375,0.029711993294988217
184,1751267773.0882962,2.6928714513778687,2.6619298458099365,42.06321716308594,0.030033640645176895
185,1751267773.0978563,2.700439214706421,2.6819353103637695,42.06559753417969,0.030335330291596706
186,1751267773.110026,2.709009528160095,2.691606044769287,42.06827926635742,0.030799111715562037
187,1751267773.1212206,2.7189137935638428,2.691606044769287,42.07050704956055,0.031250084333068334
188,1751267773.1278682,2.7292845249176025,2.7081332206726074,42.072574615478516,0.031741408907574
189,1751267773.1397226,2.7377742528915405,2.717526435852051,42.074337005615234,0.0323880687980666
190,1751267773.149744,2.743809700012207,2.717526435852051,42.07640838623047,0.03327829023857244
191,1751267773.1583786,2.748796224594116,2.7339422702789307,42.07801818847656,0.03427785379284019
192,1751267773.168,2.7531849145889282,2.7433745861053467,42.08039855957031,0.03536666997605617
193,1751267773.1784072,2.7580000162124634,2.7433745861053467,42.082313537597656,0.03613603325188805
194,1751267773.1881797,2.7637054920196533,2.7631454467773438,42.084232330322266,0.036627044184511744
195,1751267773.2001698,2.7698800563812256,2.7728271484375,42.08676528930664,0.03718492082074807
196,1751267773.2112048,2.7760387659072876,2.7728271484375,42.0892219543457,0.03771142385586076
197,1751267773.2176917,2.7823309898376465,2.7728271484375,42.09151840209961,0.03823715647027468
198,1751267773.2284822,2.7887362241744995,2.7950754165649414,42.093971252441406,0.03873778164355972
199,1751267773.2384944,2.795304775238037,2.8050789833068848,42.096275329589844,0.03935313922139125
200,1751267773.2509038,2.8024083375930786,2.8050789833068848,42.098880767822266,0.040053445416439626
201,1751267773.257755,2.8105921745300293,2.826127052307129,42.10141372680664,0.04053113310135817
202,1751267773.2702265,2.8202844858169556,2.836284875869751,42.103946685791016,0.04091832740840985
203,1751267773.2796655,2.8311498165130615,2.836284875869751,42.106781005859375,0.041172197792568865
204,1751267773.2888272,2.842272400856018,2.836284875869751,42.109310150146484,0.04136711180237448
205,1751267773.2983606,2.853666067123413,2.8582465648651123,42.111690521240234,0.041432671129949535
206,1751267773.311004,2.8649758100509644,2.868471145629883,42.11429977416992,0.04171445284507958
207,1751267773.3191533,2.876375436782837,2.868471145629883,42.11729049682617,0.042022988029321626
208,1751267773.3284068,2.8878127336502075,2.8869664669036865,42.12020492553711,0.042203013445139465
209,1751267773.3411849,2.89851713180542,2.8974609375,42.12266159057617,0.042188034366250515
210,1751267773.34839,2.9078450202941895,2.8974609375,42.125267028808594,0.042137932101500464
211,1751267773.3584871,2.9161341190338135,2.8974609375,42.12757110595703,0.04197382150853792
212,1751267773.3687162,2.9227079153060913,2.921954393386841,42.12956237792969,0.04170405166237163
213,1751267773.3808708,2.9266481399536133,2.921954393386841,42.13155746459961,0.042041092785196965
214,1751267773.3884048,2.9277138710021973,2.9425437450408936,42.13401412963867,0.04251837999105226
215,1751267773.3986542,2.9266315698623657,2.9522604942321777,42.13631057739258,0.04351556542944704
216,1751267773.4093175,2.924718737602234,2.9522604942321777,42.13945770263672,0.04390033701150234
217,1751267773.4216821,2.9240574836730957,2.9522604942321777,42.14275360107422,0.04425578670878961
218,1751267773.4282866,2.9270386695861816,2.975750684738159,42.14612579345703,0.04434986135822314
219,1751267773.4415522,2.9342440366744995,2.975750684738159,42.150272369384766,0.04431856174583833
220,1751267773.4479504,2.9445903301239014,2.975750684738159,42.1547966003418,0.0440370961962545
221,1751267773.4606824,2.9587042331695557,2.9978249073028564,42.1583251953125,0.04343282505319155
222,1751267773.4710994,2.9759938716888428,3.0091888904571533,42.16208267211914,0.042937809149434895
223,1751267773.4778564,2.994280695915222,3.0091888904571533,42.16553497314453,0.04220237784386641
224,1751267773.4879355,3.0117820501327515,3.0283799171447754,42.168521881103516,0.041308556075104766
225,1751267773.4979353,3.027148127555847,3.0379958152770996,42.171592712402344,0.04060482449103179
226,1751267773.508599,3.0399805307388306,3.0478274822235107,42.1748161315918,0.040182037354428615
227,1751267773.5179281,3.05190110206604,3.0478274822235107,42.178035736083984,0.039636734009610756
228,1751267773.530596,3.064124584197998,3.0604088306427,42.18110275268555,0.03904525299146218
229,1751267773.5381742,3.076097846031189,3.0716919898986816,42.18402099609375,0.03860752456731596
230,1751267773.5475514,3.0876516103744507,3.0716919898986816,42.186622619628906,0.03817389613402187
231,1751267773.558436,3.0990134477615356,3.0925304889678955,42.188697814941406,0.037801941090932184
232,1751267773.5704584,3.10914146900177,3.102461338043213,42.191078186035156,0.03778456436465147
233,1751267773.5778785,3.1170787811279297,3.102461338043213,42.19329833984375,0.03794592726412382
234,1751267773.58818,3.1235424280166626,3.1204285621643066,42.1954460144043,0.038411588443961434
235,1751267773.6017513,3.129687547683716,3.1300783157348633,42.19751739501953,0.03896496084956529
236,1751267773.607646,3.1365232467651367,3.1300783157348633,42.20012283325195,0.03957285929585876
237,1751267773.6186101,3.1444751024246216,3.1300783157348633,42.202735900878906,0.040040622194397885
238,1751267773.6301076,3.153609871864319,3.1495473384857178,42.20541763305664,0.040415832435895596
239,1751267773.6381307,3.1639819145202637,3.161684513092041,42.207794189453125,0.04079929802043104
240,1751267773.6477933,3.1749154329299927,3.161684513092041,42.21063232421875,0.041153572319950434
241,1751267773.6576872,3.186287999153137,3.1787116527557373,42.213165283203125,0.04142053930670539
242,1751267773.6683707,3.197888493537903,3.1885287761688232,42.2160758972168,0.04161808498540985
243,1751267773.6789303,3.2093584537506104,3.1885287761688232,42.218379974365234,0.041487648557181366
244,1751267773.687917,3.220087170600891,3.2101786136627197,42.22022247314453,0.04111695987333823
245,1751267773.7015302,3.2299362421035767,3.2201573848724365,42.22221374511719,0.0410061183781919
246,1751267773.7094715,3.238913655281067,3.2201573848724365,42.22459411621094,0.041431263376310215
247,1751267773.718205,3.2472031116485596,3.2201573848724365,42.226200103759766,0.0420855003199292
248,1751267773.7285495,3.255306363105774,3.2422313690185547,42.22804260253906,0.04288793661606128
249,1751267773.7446458,3.262794256210327,3.25278377532959,42.230037689208984,0.04373525135289265
250,1751267773.7483647,3.269233465194702,3.25278377532959,42.23210906982422,0.044436799459790885
251,1751267773.7579613,3.2753803730010986,3.271482467651367,42.23417663574219,0.044811845099749295
252,1751267773.7698224,3.281774878501892,3.2808661460876465,42.236019134521484,0.044999850042899366
253,1751267773.7821581,3.288252115249634,3.2808661460876465,42.23816680908203,0.04520872734329693
254,1751267773.787769,3.294581890106201,3.2997303009033203,42.24016571044922,0.04532957824177974
255,1751267773.8014686,3.3010571002960205,3.3095669746398926,42.2423095703125,0.04549937920666426
256,1751267773.8109293,3.3080151081085205,3.3095669746398926,42.24476623535156,0.04560642370787284
257,1751267773.81946,3.31558895111084,3.3095669746398926,42.2464485168457,0.045611211024585555
258,1751267773.828205,3.3238388299942017,3.3332936763763428,42.24806213378906,0.045569743242439495
259,1751267773.8466942,3.3318843841552734,3.3332936763763428,42.25012969970703,0.04614277380100804
260,1751267773.849095,3.3395665884017944,3.3332936763763428,42.251895904541016,0.046820244467782234
261,1751267773.8579273,3.346953511238098,3.360952377319336,42.253814697265625,0.04754898662256651
262,1751267773.8712432,3.3526246547698975,3.360952377319336,42.255733489990234,0.04879994733530985
263,1751267773.879712,3.3558080196380615,3.360952377319336,42.257652282714844,0.04981594869552887
264,1751267773.888097,3.3577609062194824,3.388955593109131,42.2596435546875,0.05080054034941348
265,1751267773.9022048,3.3599889278411865,3.398714542388916,42.26240158081055,0.05178738084572213
266,1751267773.9099395,3.3641873598098755,3.398714542388916,42.26531982421875,0.05174169940177492
267,1751267773.918447,3.3713194131851196,3.398714542388916,42.268463134765625,0.05154799821159743
268,1751267773.929229,3.3814910650253296,3.398714542388916,42.27153015136719,0.05086707534356269
269,1751267773.9411893,3.3939590454101562,3.425966501235962,42.27475357055664,0.05017489905920642
270,1751267773.9480808,3.4081939458847046,3.425966501235962,42.278663635253906,0.04945733591109827
271,1751267773.9617934,3.4239567518234253,3.4441897869110107,42.28150177001953,0.04861011306217594
272,1751267773.9687746,3.4347591400146484,3.456418752670288,42.28479766845703,0.04806733906064585
273,1751267773.9789321,3.4498506784439087,3.456418752670288,42.287559509277344,0.04727671843583126
274,1751267773.988455,3.4630602598190308,3.47811222076416,42.28955841064453,0.04674521358443564
275,1751267774.0020633,3.4738895893096924,3.4881033897399902,42.2924690246582,0.04669105355411708
276,1751267774.0099204,3.4818001985549927,3.4881033897399902,42.294921875,0.046849829058080376
277,1751267774.0184262,3.48783278465271,3.4881033897399902,42.29737854003906,0.04698662349602234
278,1751267774.0281265,3.493325352668762,3.4881033897399902,42.29960250854492,0.0470578586073576
279,1751267774.0450525,3.4986339807510376,3.5158371925354004,42.301979064941406,0.04704872802005934
280,1751267774.048761,3.503763198852539,3.5158371925354004,42.30420684814453,0.04725718529617841
281,1751267774.058504,3.509076237678528,3.5158371925354004,42.3062744140625,0.04746005563374807
282,1751267774.0685134,3.5149601697921753,3.54722261428833,42.30819320678711,0.04772503639849827
283,1751267774.077832,3.520216464996338,3.54722261428833,42.31095504760742,0.04866847514146094
284,1751267774.087771,3.523949146270752,3.5670645236968994,42.31302261352539,0.04956334637731485
285,1751267774.1008046,3.527601957321167,3.576392412185669,42.315555572509766,0.05064338869270836
286,1751267774.1089654,3.5329161882400513,3.576392412185669,42.318241119384766,0.05085859083906252
287,1751267774.1183007,3.5397756099700928,3.59372615814209,42.32069396972656,0.05091189191140627
288,1751267774.130927,3.5472800731658936,3.603182315826416,42.323760986328125,0.050181664634328146
289,1751267774.1417742,3.5542685985565186,3.612945795059204,42.32752227783203,0.04878288293652033
290,1751267774.1486976,3.5627946853637695,3.612945795059204,42.33158874511719,0.046371940834274546
291,1751267774.15847,3.574627161026001,3.612945795059204,42.335960388183594,0.04349866276647209
292,1751267774.1720293,3.589377999305725,3.6393251419067383,42.339332580566406,0.040695274761309255
293,1751267774.1789777,3.605764389038086,3.6393251419067383,42.34416580200195,0.03863227804689708
294,1751267774.1886127,3.6218734979629517,3.6393251419067383,42.3481559753418,0.03725165522267612
295,1751267774.1981611,3.637295126914978,3.65901255607605,42.353294372558594,0.03637377973947101
296,1751267774.208592,3.6513848304748535,3.65901255607605,42.358123779296875,0.035913281648336404
297,1751267774.2177894,3.6635931730270386,3.65901255607605,42.3618049621582,0.03559343785850277
298,1751267774.227693,3.6738568544387817,3.690232753753662,42.365257263183594,0.0354337522757775
299,1751267774.2397656,3.6809688806533813,3.690232753753662,42.36940002441406,0.035561641696637246
300,1751267774.2481892,3.6842291355133057,3.690232753753662,42.37284851074219,0.03569200096447352
301,1751267774.261923,3.6848474740982056,3.7124807834625244,42.37599563598633,0.03587646297740117
302,1751267774.2693267,3.6841479539871216,3.724459648132324,42.379905700683594,0.03672302078122355
303,1751267774.2778397,3.6844801902770996,3.734517812728882,42.38435745239258,0.0369356063984137
304,1751267774.2879925,3.687958240509033,3.734517812728882,42.38895797729492,0.03608170640310358
305,1751267774.2985258,3.6950230598449707,3.751136064529419,42.39493942260742,0.03495919250107448
306,1751267774.3087833,3.705348014831543,3.751136064529419,42.399620056152344,0.03382075616112328
307,1751267774.3201027,3.7190428972244263,3.751136064529419,42.40491485595703,0.032736654177823454
308,1751267774.3285074,3.7351282835006714,3.780226230621338,42.41020202636719,0.03162058153347861
309,1751267774.3404925,3.7513495683670044,3.780226230621338,42.4156494140625,0.030649685489505748
